date,close,high,low,open,volume
2025-09-03,362.54998779296875,369.8999938964844,358.6000061035156,362.29998779296875,16351
2025-09-04,360.75,366.95001220703125,359.54998779296875,362.04998779296875,8370
2025-09-05,362.54998779296875,366.3999938964844,360.0,360.75,7961
2025-09-08,368.70001220703125,381.6000061035156,364.25,364.25,26470
2025-09-09,372.20001220703125,376.6000061035156,368.0,370.6000061035156,7048
2025-09-10,369.5,376.3999938964844,366.3500061035156,374.6000061035156,12566
2025-09-11,367.8999938964844,372.8999938964844,363.3500061035156,366.1000061035156,12917
2025-09-12,369.95001220703125,373.0,365.5,366.1000061035156,10147
2025-09-15,365.45001220703125,372.20001220703125,363.29998779296875,372.20001220703125,19657
2025-09-16,365.6499938964844,367.3500061035156,362.6000061035156,365.0,12123
2025-09-17,365.5,369.70001220703125,364.5,364.5,13574
2025-09-18,368.0,373.8500061035156,361.20001220703125,369.0,16556
2025-09-19,366.6000061035156,374.0,364.70001220703125,368.75,13413
2025-09-22,363.20001220703125,368.54998779296875,361.8999938964844,368.0,14934
2025-09-23,361.25,365.45001220703125,360.0,360.04998779296875,8000
2025-09-24,362.0,368.79998779296875,360.0,360.0,17804
2025-09-25,357.20001220703125,364.3500061035156,355.0,362.0,12274
2025-09-26,349.04998779296875,357.29998779296875,344.1000061035156,355.5,16039
2025-09-29,345.04998779296875,351.1000061035156,344.1000061035156,350.8500061035156,10773
2025-09-30,343.20001220703125,350.6499938964844,341.0,346.8999938964844,16167
2025-10-01,349.20001220703125,351.6000061035156,341.29998779296875,341.29998779296875,8292
2025-10-03,354.6499938964844,357.0,349.20001220703125,349.29998779296875,12972
2025-10-06,349.3999938964844,358.75,346.5,354.6000061035156,14245
2025-10-07,352.20001220703125,354.75,349.29998779296875,351.0,11120
2025-10-08,347.6499938964844,353.1499938964844,345.0,352.20001220703125,15722
2025-10-09,345.25,354.0,345.0,349.5,24767
2025-10-10,328.70001220703125,397.0,316.25,331.0,8785132
2025-10-13,320.04998779296875,335.0,318.0,330.0,565021
2025-10-14,316.1499938964844,326.0,312.0,324.29998779296875,205955
2025-10-15,316.6499938964844,322.95001220703125,315.0,317.8500061035156,112679
2025-10-16,314.79998779296875,320.5,313.1000061035156,316.0,89427
2025-10-17,312.79998779296875,317.0,311.0,314.79998779296875,57038
2025-10-20,312.45001220703125,316.95001220703125,311.1000061035156,314.3999938964844,45091
2025-10-21,315.75,316.5,311.54998779296875,311.54998779296875,14079
2025-10-23,315.1000061035156,320.0,314.25,320.0,34931
2025-10-24,312.3999938964844,318.45001220703125,311.04998779296875,316.0,38527
2025-10-27,316.5,319.6499938964844,313.29998779296875,313.6000061035156,47142
2025-10-28,316.6000061035156,321.0,315.0,318.0,29717
2025-10-29,317.25,319.04998779296875,314.3500061035156,318.6000061035156,21909
2025-10-30,313.0,318.8500061035156,310.0,315.0,66974
2025-10-31,311.70001220703125,315.29998779296875,310.5,312.0,40486
2025-11-03,311.79998779296875,315.0,311.1499938964844,313.29998779296875,38510
2025-11-04,309.04998779296875,313.3999938964844,307.8500061035156,313.3999938964844,43978
2025-11-06,306.29998779296875,308.25,305.0,308.0,47928
2025-11-07,302.25,315.95001220703125,298.8999938964844,306.29998779296875,64199
2025-11-10,294.3999938964844,303.3500061035156,292.20001220703125,303.0,75290
2025-11-11,290.20001220703125,300.0,288.3500061035156,295.79998779296875,60508
2025-11-12,290.04998779296875,295.70001220703125,288.54998779296875,290.20001220703125,60127
2025-11-13,289.1000061035156,294.95001220703125,288.29998779296875,292.0,49705
2025-11-14,289.1499938964844,292.0,287.6499938964844,290.6000061035156,39395
2025-11-17,315.20001220703125,320.0,288.20001220703125,293.0,1565107
2025-11-18,346.6499938964844,361.0,327.04998779296875,327.5,6315367
2025-11-19,333.6499938964844,344.0,329.5,344.0,714488
2025-11-20,356.6000061035156,360.0,325.3999938964844,333.6499938964844,1142261
2025-11-21,342.8500061035156,363.75,340.20001220703125,356.25,405431
2025-11-24,335.25,345.20001220703125,331.0,344.20001220703125,175930
2025-11-25,333.54998779296875,344.20001220703125,329.04998779296875,335.25,127288
2025-11-26,343.8500061035156,349.79998779296875,333.54998779296875,335.0,257867
2025-11-27,340.79998779296875,348.95001220703125,337.20001220703125,343.8500061035156,82956
2025-11-28,334.95001220703125,340.0,332.29998779296875,340.0,59401
2025-12-01,329.6000061035156,336.0,325.3500061035156,332.04998779296875,63900
2025-12-02,335.75,342.5,328.0,328.0,179013
2025-12-03,318.70001220703125,337.5,315.0,335.75,136070
2025-12-04,317.1499938964844,321.25,315.79998779296875,321.25,48462
2025-12-05,314.45001220703125,319.3999938964844,309.6000061035156,317.0,46903
2025-12-08,302.3500061035156,316.1000061035156,298.75,314.45001220703125,88322
2025-12-09,304.5,308.0,290.3500061035156,299.6499938964844,117102
2025-12-10,303.1499938964844,310.1499938964844,298.95001220703125,304.0,48923
2025-12-11,307.5,309.54998779296875,300.54998779296875,302.1000061035156,45286
2025-12-12,307.95001220703125,315.29998779296875,305.0,307.5,38794
2025-12-15,317.04998779296875,321.0,307.8999938964844,307.95001220703125,69579
2025-12-16,310.3999938964844,318.70001220703125,307.6000061035156,318.0,45765
2025-12-17,307.1000061035156,313.3999938964844,304.3500061035156,309.0,30700
2025-12-18,308.25,310.3500061035156,302.79998779296875,307.6000061035156,52670
2025-12-19,310.79998779296875,312.20001220703125,306.29998779296875,307.5,24485
2025-12-22,317.75,325.0,309.8500061035156,310.79998779296875,84446
2025-12-23,315.79998779296875,320.29998779296875,314.0,317.79998779296875,30219
2025-12-24,340.70001220703125,356.3999938964844,314.75,314.79998779296875,2239630
2025-12-26,337.8999938964844,346.70001220703125,334.0,340.8500061035156,141480
2025-12-29,339.0,345.0,332.3500061035156,339.1000061035156,54266
2025-12-30,331.70001220703125,338.3999938964844,328.1000061035156,337.1000061035156,44835
2025-12-31,333.8500061035156,343.8500061035156,331.70001220703125,331.70001220703125,81052
2026-01-01,375.79998779296875,385.8999938964844,333.0,335.6000061035156,2719813
2026-01-02,367.79998779296875,375.54998779296875,361.45001220703125,375.5,719809
2026-01-05,375.6000061035156,380.54998779296875,361.54998779296875,369.04998779296875,285089
2026-01-06,387.95001220703125,393.70001220703125,365.0,375.0,586701
2026-01-07,384.75,387.8999938964844,381.0,383.8500061035156,109368
2026-01-08,373.70001220703125,390.8999938964844,371.3500061035156,384.75,142558
2026-01-09,359.29998779296875,381.6499938964844,355.6499938964844,376.8999938964844,140426
2026-01-12,369.1000061035156,372.0,349.1000061035156,361.79998779296875,183057
2026-01-13,356.6499938964844,371.20001220703125,355.0,369.0,139496
2026-01-14,382.5,393.54998779296875,331.0,346.29998779296875,1510684
2026-01-15,382.5,382.5,382.5,382.5,0
2026-01-16,374.70001220703125,387.75,367.3999938964844,382.8500061035156,198191
2026-01-19,378.95001220703125,396.5,364.3500061035156,371.0,569361
2026-01-20,358.0,393.6000061035156,353.95001220703125,377.04998779296875,321398
2026-01-21,357.54998779296875,368.54998779296875,352.3500061035156,361.45001220703125,154312
2026-01-22,353.6000061035156,363.95001220703125,351.3999938964844,358.5,62409
2026-01-23,337.20001220703125,356.45001220703125,334.0,353.6000061035156,73935
2026-01-27,341.6000061035156,347.25,334.0,340.54998779296875,67929
2026-01-28,354.54998779296875,363.6499938964844,343.29998779296875,343.3999938964844,101862
2026-01-29,349.54998779296875,360.04998779296875,348.0,356.3999938964844,30793
2026-01-30,346.6000061035156,351.6499938964844,341.70001220703125,351.29998779296875,45208
2026-02-02,331.1000061035156,339.1499938964844,324.0,331.0,72358
